Oricon Enterprises Limited,-0.2513308610488484
SBIAMC - SETFNIFTY,0.6894465630644501
Nirvikara Paper Mills Limited,-0.23863066061952456
Shyam Century Ferrous Limited,-0.38864854497015305
Syngene International Limited,0.07507270612064917
Adani Transmission Limited,-0.34231019256357875
Welspun Syntex Limited,-0.007275312151315837
Muthoot Capital Services Limited,-0.18719076379879443
Power Mech Projects Limited,-0.6627463691005723
Kaya Limited,-0.3710246137859942
Majesco Limited,-0.49638553651712
Ortin Laboratories Limited,-0.17177250904474112
PIL ITALICA LIFESTYLE LIMITED,0.024964605364919942
Sharda Motor Industries Limited,0.03790008068504101
UTI Mutual Fund - UTI-Nifty Exchange Traded Fund,-0.06183196095734017
UTI Mutual Fund - UTI-Sensex Exchange Traded Fund,-0.06220601616056707
Rama Steel Tubes Limited,-0.4027738930527336
Arvind Infrastructure Limited,0.1784368779913476
Navkar Corporation Limited,0.25012280132843234
Satin Creditcare Network Limited,0.06932167435649764
Sadbhav Infrastructure Project Limited,-0.42267776003908064
Prabhat Dairy Limited,-0.5150818766301529
Pennar Engineered Building Systems Limited,0.23886637487076132
Shree Pushkar Chemicals & Fertilisers Limited,-0.07139232669781512
Gujarat Gas Limited,-0.12579448519174616
Pneumatic Holdings Limited,0.864892949718867
Sphere Global Services Limited,0.4424189216106136
The Peria Karamalai Tea & Produce Company Limited,-0.4981400646493328
Palred Technologies Limited,-0.3545320419273225
SVOGL Oil Gas And Energy Limited,-0.8111112091754905
Coffee Day Enterprises Limited,-0.38230858900300263
GOCL Corporation Limited,-0.007608523867081436
InterGlobe Aviation Limited,-0.18378608223788875
S H Kelkar and Company Limited,0.30447694054482094
IDFC Bank Limited,-0.04431264249030953
SBI-ETF Gold,0.21741471957318478
SBI-ETF Nifty 50,-0.04431888146268812
SBI-ETF Nifty Bank,0.01821320665797845
SBI-ETF Nifty Next 50,-0.021384439004609273
Ashapura Intimates Fashion Limited,-0.14834432346388096
Salzer Electronics Limited,-0.22446323954280867
TTK Healthcare Limited,-0.2816992332013831
Umang Dairies Limited,-0.008499016303933403
LICNAMC - LICNFENGP,1.0
KOTAKMAMC - KTKNV20ETF,0.1897666531263446
Kridhan Infra Limited,-0.719187636049565
The Anandam Rubber Company Limited,0.22926219189031372
Lux Industries Limited,-0.44413743207246914
HDFCAMC - HDFCSENETF,-0.2949426199911735
HDFCAMC - HDFCNIFETF,-0.1434725281499272
Lincoln Pharmaceuticals Limited,-0.09604195533765275
Edelweiss ETF - Nifty Bank,0.15043069179332133
KOTAKMAMC - KTKNV20ETF,-0.2994471638635031
Orchid Pharma Limited,-0.07454033449806284
Vikas EcoTech Limited,-0.3331977717933135
Alkem Laboratories Limited,-0.07262056975466481
Dr. Lal Path Labs Ltd.,0.2728822132171942
Pilani Investment and Industries Corporation Limited,-0.30647776341531385
LIC NOMURA MF - LIC NOMURA MF G-sec LT ETF - GO,0.35480411552238217
National Stock Exchange of India (NSE) Stock Index - Nifty 50,0.8053309181197653
National Stock Exchange of India (NSE) Stock Index - Nifty Midcap Liquid 15,0.8638380506121853
National Stock Exchange of India (NSE) Stock Index - Nifty Realty,-0.3931605179140818
National Stock Exchange of India (NSE) Stock Index - Nifty IT,0.7556278658553207
National Stock Exchange of India (NSE) Stock Index - Nifty India Consumption,0.8140425424509619
National Stock Exchange of India (NSE) Stock Index - Nifty Midcap 100,0.9539749439260291
National Stock Exchange of India (NSE) Stock Index - Nifty Bank,0.8213981033060287
National Stock Exchange of India (NSE) Stock Index - Nifty Infra,0.016559507824854956
National Stock Exchange of India (NSE) Stock Index - Nifty Pharma,0.8021044125040961
National Stock Exchange of India (NSE) Stock Index - Nifty Commodities,0.548632826155914
National Stock Exchange of India (NSE) Stock Index - Nifty 100,0.8119930791413426
National Stock Exchange of India (NSE) Stock Index - Nifty FMCG,0.8095274355022785
National Stock Exchange of India (NSE) Stock Index - Nifty Media,0.7164973624346669
National Stock Exchange of India (NSE) Stock Index - Nifty Small 100,0.8113467799700183
National Stock Exchange of India (NSE) Stock Index - Nifty Shariah 25,0.7584624990917939
National Stock Exchange of India (NSE) Stock Index - Nifty 500,0.8088857018809142
National Stock Exchange of India (NSE) Stock Index - Nifty CPSE,0.675812725533868
National Stock Exchange of India (NSE) Stock Index - Nifty100 LIQ 15,0.6774021439682519
National Stock Exchange of India (NSE) Stock Index - Nifty PSU Bank,0.40134809875668287
National Stock Exchange of India (NSE) Stock Index - Nifty Financial Services,0.8186235366280202
National Stock Exchange of India (NSE) Stock Index - Nifty50 Shariah,0.7609604373803012
National Stock Exchange of India (NSE) Stock Index - Nifty 200,0.8078239628371419
National Stock Exchange of India (NSE) Stock Index - Nifty Services Sector,0.8129847031060897
National Stock Exchange of India (NSE) Stock Index - Nifty MNC,0.8077500362329937
National Stock Exchange of India (NSE) Stock Index - Nifty Energy,0.5560079344966554
National Stock Exchange of India (NSE) Stock Index - Nifty Auto,0.8445330360562391
National Stock Exchange of India (NSE) Stock Index - Nifty Metal,0.009335790402783475
National Stock Exchange of India (NSE) Stock Index - Nifty PSE,0.4703967154260908
National Stock Exchange of India (NSE) Stock Index - Nifty500 Shariah,0.7765563263418684
National Stock Exchange of India (NSE) Stock Index - Nifty50 Dividend Points,0.3145358453405445
National Stock Exchange of India (NSE) Stock Index - Nifty 100 Equal Weight,0.8375484029546998
National Stock Exchange of India (NSE) Stock Index - Nifty Dividend Opportunities 50,0.7513552286950306
National Stock Exchange of India (NSE) Stock Index - Nifty Alpha 50,0.7850520008214866
National Stock Exchange of India (NSE) Stock Index - Nifty High Beta 50,-0.09761655463975195
National Stock Exchange of India (NSE) Stock Index - Nifty Low Volatility 50,0.8426232353489058
National Stock Exchange of India (NSE) Stock Index - Nifty Growth Sectors 15,0.7660275306525999
National Stock Exchange of India (NSE) Stock Index - Nifty50 Value 20,0.7163544011414341
Narayana Hrudayalaya Ltd.,-0.1946048668044789
Apollo Sindoori Hotels Limited,-0.23780486359259595
Lakshmi Finance & Industrial Corporation Limited,-0.13690087048659008
LICNAMC - LICNFENGP,-0.34294293622114125
Oriental Carbon & Chemicals Limited,-0.19869911347087274
Aditya Birla Fashion and Retail Limited,0.11194239154777626
AYM Syntex Limited,0.14545976639304953
Precision Camshafts Limited,0.2924027447066086
Jindal Stainless (Hisar) Limited,-0.29941083797508816
Teamlease Services Limited,-0.6010547867991207
Quick Heal Technologies Limited,-0.3204297046258849
Max Financial Services Limited,0.31414596582550197
Bhageria Industries Limited,0.21570693781549133
Kellton Tech Solutions Limited,-0.06693296618434756
North Eastern Carrying Corporation Limited,0.5382100587028501
Vidhi Dyestuffs Manufacturing Limited,-0.5565128151294458
Sequent Scientific Limited,0.38805159799648836
Bharati Defence and Infrastructure Limited,0.18891004525335806
Kamdhenu Limited,-0.5936133262674421
Reliance Defence and Engineering Limited,-0.26025157753775263
KDDL Limited,-0.6869394712130378
Gokul Agro Resources Limited,-0.06486984933860049
Healthcare Global Enterprises Limited,-0.32271530681942284
Simbhaoli Sugars Limited,0.4702463727642443
INEOS Styrolution India Limited,-0.44132526510948134
Infibeam Incorporation Limited,0.7997688918485976
Bharat Wire Ropes Limited,-0.3036752516003713
Equitas Holdings Limited,0.5558168961324379
Palred Technologies Limited,0.31583821415116664
Thyrocare Technologies Limited,0.1800933101106208
Arrow Greentech Limited,0.05386075278071692
Ducon Infratechnologies Limited,0.0618705490542733
NK Industries Limited,-0.19008729862663215
Pudumjee Paper Products Limited,-0.30979605623314993
Ujjivan Financial Services Limited,0.020690872808042535
Parag Milk Foods Limited,-0.21634450208952002
Future Enterprises Limited,-0.5041804035098623
Future Enterprises Limited,-0.5462808215486433
LICNAMC - LICNFNHGP,-0.4004628406236016
Crompton Greaves Consumer Electricals Limited,-0.3794931176658914
EDELAMC - EQ30,-0.362838865568637
Albert David Limited,-0.19514181143681106
Arman Financial Services Limited,-0.4360922651784263
Pincon Spirit Limited,0.5409392988968501
Salona Cotspin Limited,-0.7713822242952253
Premier Explosives Limited,-0.03789403927008417
Invesco India Gold Exchange Traded Fund,-0.06035874468323056
Invesco India Nifty Exchange Traded Fund,-0.5345235753494411
SBIAMC - SETF10GILT,-0.04317923301349521
Control Print Limited,-0.6676382508987574
ICICIPRAMC - INV20,0.9969135341847345
Adhunik Industries Limited,0.6931455871576029
Bharat Financial Inclusion Limited,-0.6443812801314054
Damodar Industries Limited,-0.8253575166156845
Mahamaya Steel Industries Limited,0.22609153399259382
Mahanagar Gas Limited,-0.36590815190771586
Setco Automotive Limited,-0.6011797134277819
Compuage Infocom Limited,0.16489651112277998
Max Ventures and Industries Limited,-0.022420610019963746
Mold-Tek Technologies Limited,-0.6502590915928051
Pokarna Limited,0.8641508802637038
GPT Infraprojects Limited,0.29981053204087155
ICICIPRAMC - IMIDCAP,0.29506486332442483
Uttam Value Steels Limited,0.47014982183871246
Viji Finance Limited,0.20930934456910064
Quess Corp Limited,-0.44266647085419586
RELCAPAMC - RRSLGETF,-0.06793531581511535
Somi Conveyor Beltings Limited,-0.5829580447599764
Larsen & Toubro Infotech Limited,-0.6847409707324953
ICICI Prudential Gold Exchange Traded Fund,-0.03384414046325127
ICICI Prudential Midcap Select ETF,-0.5546505139114484
ICICI Prudential Nifty 100 ETF,-0.5233873503748458
ICICI Prudential Nifty Exchange Traded Fund,-0.5349252042187312
ICICI Prudential Sensex ETF,-0.5396464475271674
Stampede Capital Limited,0.3242120019321525
ICICI Prudential NV20 ETF,-0.6691317917291681
Digjam Limited,-0.2718437680450992
Max India Limited,0.6902847348275165
Advanced Enzyme Technologies Limited,0.4575683885423153
Lloyds Steels Industries Limited,-0.30497069943814525
Mindteck (India) Limited,0.3056939720576916
LICNAMC - LICNFESGP,-0.6816980970734784
NLC India Limited,-0.18042551733815937
Dilip Buildcon Limited,-0.7286027455329936
Himadri Speciality Chemical Limited,-0.7926787045849953
Siti Networks Limited,0.5317385194205686
S. P. Apparels Limited,0.274778950913151
RBL Bank Limited,-0.10104501782806793
Balkrishna Paper Mills Limited,0.07412832071991962
Future Retail Limited,-0.5071023380988445
GE Power India Limited,-0.4806665155344633
GE T&D India Limited,-0.6039611004958532
Naga Dhunseri Group Limited,-0.647460805075273
Cupid Limited,0.1801937023179633
Bigbloc Construction Limited,-0.6419526345936433
L&T Technology Services Limited,-0.6881449469035026
ICICI Prudential Life Insurance Company Limited,0.07086327180458264
Marathon Nextgen Realty Limited,-0.7666350878453135
Sab Events & Governance Now Media Limited,0.8892163321741651
TV Vision Limited,0.8323555414274476
Johnson Controls - Hitachi Air Conditioning India Limited,-0.641305877597097
HPL Electric & Power Limited,-0.28527336244515417
GNA Axles Limited,-0.809275361199826
IDFCAMC - IDFNIFTYET,-0.5086210817463428
Endurance Technologies Limited,-0.6712465898199632
Future Consumer Limited,-0.6886840148359352
Mazda Limited,-0.514226824111547
PNB Housing Finance Limited,-0.01655248228649279
Varun Beverages Limited,-0.5095749503381654
Kingfa Science & Technology (India) Limited,-0.3858384740684028
Birla Cable Limited,-0.7694127091834934
BLS International Services Limited,0.31428103056209084
The Grob Tea Company Limited,-0.6745986341770852
Poddar Pigments Limited,-0.4824200738843679
Rollatainers Limited,0.29119875249342453
Sanco Industries Limited,0.7850272195185386
Sastasundar Ventures Limited,-0.3057065685928151
High Ground Enterprise Limited,0.36171817855965266
CMI Limited,-0.5236221718072758
Arvind SmartSpaces Limited,-0.6348564630150164
Sheela Foam Limited,-0.6912999671753234
Laurus Labs Limited,0.18853062741272378
VIP Clothing Limited,-0.40116340217676383
The Mandhana Retail Ventures Limited,0.5482572294255043
DFM Foods Limited,-0.43954721469173214
TCI Express Limited,-0.4168826665431573
Tera Software Limited,0.5087361091800504
India Tourism Development Corporation Limited,-0.055604236076391346
Hisar Metal Industries Limited,-0.8596100511766472
SORIL Infra Resources Limited,-0.7950277352825246
Capital Trust Limited,-0.6508850796361679
63 moons technologies limited,-0.8142472163733492
Fairchem Speciality Limited,0.4498303189267043
Spacenet Enterprises India Limited,0.07169074730100661
Bhandari Hosiery Exports Limited,-0.8098993137325918
BSE Limited,0.6412474607216995
Neueon Towers Limited,0.2170783483258372
Nagarjuna Fertilizers and Chemicals Limited,-0.39428236968962993
Pricol Limited,-0.6921335033725211
KIOCL Limited,-0.8654335820877579
Vidhi Specialty Food Ingredients Limited,-0.8259097573837563
Geojit Financial Services Limited,-0.5742942949055099
CG Power and Industrial Solutions Limited,-0.37353502354811785
Music Broadcast Limited,-0.5685333908690212
Avenue Supermarts Limited,-0.7762885796115258
Intense Technologies Limited,0.5571841194744412
Tasty Bite Eatables Limited,-0.6505352694674191
AksharChem India Limited,0.606961364025192
Arihant Superstructures Limited,0.19528585404247784
Urja Global Limited,-0.6423283961005644
N R Agarwal Industries Limited,-0.6203120468465414
Shankara Building Products Limited,-0.8150834801680815
Nagarjuna Agrichem Limited,-0.01250710298216542
Anjani Portland Cement Limited,-0.03993991270017671
Poddar Housing and Development Limited,-0.5882239542427724
ABM International Limited,0.604253647493545
Aspinwall and Company Limited,-0.8084798927084409
CL Educate Limited,0.8165840758651094
Coral India Finance & Housing Limited,0.6634099441136088
JITF Infralogistics Limited,0.3643088194714775
Krebs Biochemicals and Industries Limited,-0.6255968384706228
Mask Investments Limited,-0.5307080227422091
N. B. I. Industrial Finance Company Limited,0.45660877303403813
Shriram Pistons & Rings Limited,-0.3011114581108153
SORIL Holdings and Ventures Limited,-0.8071265899927169
The Western India Plywoods Limited,-0.508457068637838
Dollar Industries Limited,0.8005268362957281
S Chand And Company Limited,0.4073540914439068
Bhagyanagar India Limited,-0.8315346466292328
Housing & Urban Development Corporation Limited,-0.2489810380047025
Hitech Corporation Limited,0.7619651440195939
PSP Projects Limited,-0.7941305835143625
Fedders Electric and Engineering Limited,-0.6333831862535099
Star Cement Limited,-0.15696718428771902
LEEL Electricals Limited,-0.8602683261106031
Tejas Networks Limited,-0.4761987227077305
Eris Lifesciences Limited,-0.5293784004161041
Central Depository Services (India) Limited,-0.17616601923132763
GTPL Hathway Limited,-0.25534871492440947
AU Small Finance Bank Limited,-0.6045714481837673
AXISAMC - AXISNIFTY,-0.613863957345392
ICICIPRAMC - LOWVOLIWIN,-0.6917189426480373
Dynemic Products Limited,-0.7426676493166373
Artemis Global Life Sciences Limited,0.5496588174601423
Bhagyanagar Properties Limited,-0.28146765540930746
STEEL EXCHANGE INDIA LIMITED,0.29782202394269547
Salasar Techno Engineering Limited,-0.6686934640532767
Avadh Sugar & Energy Limited,-0.42029267516844787
Biofil Chemicals & Pharmaceuticals Limited,0.04987603896228315
Ganges Securities Limited,-0.7905891740070782
Magadh Sugar & Energy Limited,0.44887689133344927
Palash Securities Limited,-0.5065881176765267
Raisaheb Reckhchand Mohota Spinning & Weaving Mills Limited,-0.8494347894504444
Schaeffler India Limited,-0.6984360140914008
Fortune Financial Services (India) Limited,0.5824283357768901
Optiemus Infracom Limited,-0.419586649345766
Sintex Plastics Technology Limited,0.7952748170910866
UTIAMC - UTINEXT50,-0.5924381008861277
Security and Intelligence Services (India) Limited,-0.5314626359746933
Cochin Shipyard Limited,-0.3208757944577631
SMS Lifesciences India Limited,-0.7368940046706266
Aditya Birla Capital Limited,0.5186168734526929
Apex Frozen Foods Limited,-0.5429636556666857
Bharat Road Network Limited,0.2203015330522572
Dixon Technologies (India) Limited,-0.1459362949305688
Reliance Naval and Engineering Limited,0.2833960615033776
Dishman Carbogen Amcis Limited,0.4766545365059008
Lasa Supergenerics Limited,0.23048916481786433
Matrimony.Com Limited,-0.19774058394697266
Reliance Home Finance Limited,0.366161496524871
Capacit'e Infraprojects Limited,-0.30108060376629575
TI Financial Holdings Limited,0.1533801123631318
ICICI Lombard General Insurance Company Limited,0.0580913761346811
NACL Industries Limited,0.1769963653603287
SBI Life Insurance Company Limited,0.42529748445392057
Prataap Snacks Limited,-0.2515907695039846
Balaxi Ventures Limited,0.7248466807365461
Stampede Capital Limited,0.6302509917814549
Godrej Agrovet Limited,0.574219651087006
TCPL Packaging Limited,0.43041671670782516
MAS Financial Services Limited,0.3378877055980262
Indian Energy Exchange Limited,0.4005676460655686
General Insurance Corporation of India,-0.2831225170463991
Tube Investments of India Limited,0.11645250343211924
Reliance Nippon Life Asset Management Limited,0.5313971079984674
Rajdarshan Industries Limited,0.8280715430683343
Mahindra Logistics Limited,0.8021055486611985
The New India Assurance Company Limited,0.049341270160879934
IFGL Refractories Limited,-0.09840033899315355
Khadim India Limited,0.47339057030750137
5Paisa Capital Limited,0.1781481926977668
HDFC Standard Life Insurance Company Limited,0.7192309263238931
Bkm Industries Limited,0.11039062851583811
ICICIPRAMC - BHARATIWIN,0.6867104174528443
Diligent Media Corporation Limited,0.15406351109459815
Gujarat Raffia Industries Limited,0.7293788745266733
Shalby Limited,0.5698727117812435
Future Supply Chain Solutions Limited,0.36938400020557366
Mohota Industries Limited,0.19116920808007173
Shiva Texyarn Limited,0.6700457773350289
